2021-08-29 11:59:56.240 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C00A5 'string/mensaje_sms'<
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 00000000 , TEXT: "brut.androlib.res.data.value.ResStringValue@41a0aa7d"] (res/layout/sms.xml)
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/sms.xml
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C00A5 'string/mensaje_sms'<
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A004B 'id/btn_generar'<
2021-08-29 11:59:56.241 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0011 'style/TituloGenerar'<
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ScrollView [ID: 00000000 , TEXT: ""] (res/layout/sms.xml)
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ScrollView in res/layout/sms.xml
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/sms.xml)
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.242 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/sms.xml
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C013E 'string/sms_numero'<
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 00000000 , TEXT: "brut.androlib.res.data.value.ResStringValue@11392934"] (res/layout/sms.xml)
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/sms.xml
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C013E 'string/sms_numero'<
2021-08-29 11:59:56.243 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: EditText [ID: 7f0a00e1 , TEXT: ""] (res/layout/sms.xml)
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling EditText in res/layout/sms.xml
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A00E1 'id/txt_numero'<
2021-08-29 11:59:56.244 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C013F 'string/sms_mensaje'<
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 00000000 , TEXT: "brut.androlib.res.data.value.ResStringValue@75d3a5e0"] (res/layout/sms.xml)
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/sms.xml
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C013F 'string/sms_mensaje'<
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 11:59:56.245 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: EditText [ID: 7f0a0066 , TEXT: ""] (res/layout/sms.xml)
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling EditText in res/layout/sms.xml
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0066 'id/txt_mensaje'<
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/imagen_url.xml,res/layout/imagen_url.xml
2021-08-29 11:59:56.246 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/imagen_url.xml'...
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: LinearLayout [ID: 00000000 , TEXT: ""] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling LinearLayout in res/layout/imagen_url.xml
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E4 'drawable/ic_xml_fondo_app'<
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: include [ID: 7f030002 , TEXT: ""] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling include in res/layout/imagen_url.xml
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F030002 'layout/ad'<
2021-08-29 11:59:56.247 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: RelativeLayout [ID: 00000000 , TEXT: ""] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling RelativeLayout in res/layout/imagen_url.xml
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200EA 'drawable/ic_xml_fondo_vertical'<
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ImageView [ID: 7f0a0099 , TEXT: ""] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ImageView in res/layout/imagen_url.xml
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0099 'id/btn_decodificar'<
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E2 'drawable/ic_xml_fondo_ad'<
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.248 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200BD 'drawable/ic_opc_qrscan'<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0012 'style/BotonGenerar'<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C01C3 'string/url_imagen'<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a0066 , TEXT: "brut.androlib.res.data.value.ResStringValue@8458f04"] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/imagen_url.xml
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0066 'id/txt_mensaje'<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C01C3 'string/url_imagen'<
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 11:59:56.249 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0099 'id/btn_decodificar'<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0011 'style/TituloGenerar'<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: EditText [ID: 7f0a009a , TEXT: ""] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling EditText in res/layout/imagen_url.xml
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A009A 'id/txt_url_imagen'<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Resource #7F0C01C4 'string/url_imagen_mas'<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - @: (21 configurations)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a009b , TEXT: "brut.androlib.res.data.value.ResStringValue@7d9d0818"] (res/layout/imagen_url.xml)
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.250 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/imagen_url.xml
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A009B 'id/txt_url_mas'<
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0C01C4 'string/url_imagen_mas'<
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (21 configurations)
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0B0000 'style/IzDer'<
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/cabecera_lista_contactos.xml,res/layout/cabecera_lista_contactos.xml
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/cabecera_lista_contactos.xml'...
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: AbsoluteLayout [ID: 00000000 , TEXT: ""] (res/layout/cabecera_lista_contactos.xml)
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling AbsoluteLayout in res/layout/cabecera_lista_contactos.xml
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ImageButton [ID: 00000000 , TEXT: ""] (res/layout/cabecera_lista_contactos.xml)
2021-08-29 11:59:56.251 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ImageButton in res/layout/cabecera_lista_contactos.xml
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200A2 'drawable/ic_opc_mas'<
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/ad.xml,res/layout/ad.xml
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/ad.xml'...
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: RelativeLayout [ID: 7f0a0012 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling RelativeLayout in res/layout/ad.xml
2021-08-29 11:59:56.252 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0012 'id/ad_contenedor'<
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: RelativeLayout [ID: 7f0a0013 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling RelativeLayout in res/layout/ad.xml
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0013 'id/ad_alterno'<
2021-08-29 11:59:56.253 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ImageView [ID: 7f0a0014 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ImageView in res/layout/ad.xml
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0014 'id/img_ad'<
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F02000B 'drawable/ic_ad'<
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a0015 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.254 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/ad.xml
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0015 'id/txt_ad'<
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0014 'id/img_ad'<
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: TextView [ID: 7f0a0016 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling TextView in res/layout/ad.xml
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0016 'id/url_ad'<
2021-08-29 11:59:56.255 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: com.google.ads.AdView [ID: 7f0a0017 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling com.google.ads.AdView in res/layout/ad.xml
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0017 'id/ad'<
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ImageView [ID: 7f0a0018 , TEXT: ""] (res/layout/ad.xml)
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ImageView in res/layout/ad.xml
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0A0018 'id/img_cerrar'<
2021-08-29 11:59:56.256 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F02000C 'drawable/ic_ad_equis'<
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - @: (1 configurations)
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.APKResourceResolver - handling res/layout/acerca.xml,res/layout/acerca.xml
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.APKResourceResolver - Try parsing layout XML 'res/layout/acerca.xml'...
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +TAG: ScrollView [ID: 00000000 , TEXT: ""] (res/layout/acerca.xml)
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.APKResourceResolver - *@<
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - handling ScrollView in res/layout/acerca.xml
2021-08-29 11:59:56.257 [main] INFO  edu.cwru.android.ui.ImageResourceTagDetailHandler - Resource #7F0200E4 'drawable/ic_xml_fondo_app'<
